usd_zar_logret,Brent_Oil_logret,Natural_Gas_logret,US_Soybean_Oil_logret,US_Soybean_Meal_logret,Gold_logret,US_Copper_logret,Silver_logret,US_Sugar_logret,US_Soybeans_logret,Hard_Red_Winter_Wheat_logret,Orange_Juice_logret,platinum_logret,US_beef_logret,Palladium_logret,US_Cotton_logret,Cocoa_logret,Coffee_logret,Corn_logret,Heating_Oil_logret,Lean_Hogs_logret,Oats_logret,RBOB_Gasoline_logret,Rice_logret,WTI_Crude_Oil_logret
-0.0086060773336744,0.0002522386190699,0.0171243045249649,-0.0167908368422562,-0.0135083500247921,0.0014724689760861,0.0047335434830428,0.0066967253798382,0.007782140442055,-0.0185167616166239,0.0083028560006006,0.005940484080769,0.0028161099996424,-0.0034194335623878,-0.0007144680069179,-0.0059743632279303,0.0222231367847101,0.0030952799214336,0.0091010478079596,0.0070636193712609,-0.0042137307222418,0.0041536923686935,0.0049041750371838,0.0051927842181784,0.0166705017251471
0.0113921487875834,-0.0100121234306387,-0.0024284487216403,0.0113324832678101,-0.0040080213975386,-0.000852255733073,0.0060069991491278,-0.0057199177788218,-0.0043159324655688,-0.0044955120665415,0.0096806177107229,-0.0132907752039548,-0.0063191087309215,-0.001142414471877,-0.0051182423125837,0.0171243045249649,-0.0339015516756813,0.0052840149713748,0.002098786600607,0.0091750388264538,0.0249005130463633,-0.0010368067284405,0.0109442743708783,-0.0039920364089796,0.0153817769790292
0.0110673066396813,0.0090027869836069,-0.0101240173494796,0.0009654063501214,0.0026737983844018,0.0013941982230143,-0.0082893607528724,0.008083483619611,0.0086133176781149,0.0037476621002401,0.0373477582520687,0.00192526882934,0.0149432447804604,-0.0011437210755271,-0.0177050750033256,-0.0024284487216403,0.0146701897477932,0.0008779491522599,0.0150501831408069,-0.000578464976726,-0.007826320590941,0.0041407926660319,0.0071310202287759,-0.0140989397953235,0.0260687855746275
-0.0015735644474301,0.0044083451956726,0.0297291164717099,0.0140532494863072,0.0111525319504757,-0.0018593125901835,0.0113600702364529,0.003323767979094,0.0370412716803492,0.026090576653325,-0.023000309843927,-0.012360995429768,0.0099867672877032,-0.001145030671382,0.0311609355187174,-0.0101240173494796,-0.0238061497520947,0.0533972678239793,0.0125120212662777,0.0109395912186015,-0.0106507787474816,0.0133403722887859,0.0099868411345551,-0.0077377924262802,0.0375555585114484
-0.0138753464936174,0.0028863670663197,0.0064505401057923,0.0031665637605877,-0.0031737662186701,0.0114110721628009,0.0107536547085316,-0.0103093696588612,0.0041237171838619,0.0050890695074716,0.0262433055052326,-0.0105087498458322,-0.0088721884982181,-0.0011463432697285,-0.0036518604187714,0.0297291164717099,-0.009992396747485,0.0053930984266532,0.0074383959932387,-0.0026503982132676,-0.0290020886346029,0.0181823190831904,0.0035170418840186,0.0081433986013608,0.007314768609576
0.0007980846393285,-0.0127374191981664,0.0053999456224091,0.0059889855920833,0.0079156086126612,-0.0005367892464311,-0.0198313633412399,0.0170438067517006,0.0163268932874287,0.008664314130141,0.0206004080575832,0.0020307112396489,0.0130590476052478,-0.0034469355795536,-0.0160839404347674,0.0064505401057923,0.011138966718307,-0.012489754520649,-0.0019393555915439,-0.0026574414955931,0.0041282867045886,0.0089686699827602,0.0034094132246001,-0.0338176423393994,-0.0127595866218479
-0.0078086291255456,-0.0302799658855246,-0.0026963278890423,0.0,-0.0076507430303953,-0.0003068285351908,0.0082705409401637,-0.0124217163043871,0.002426204182464,-0.0033605408486412,-0.0049966036273154,0.008871165816247,-0.0125022237218184,-0.0176418774616911,-0.0022746080940221,0.0053999456224091,-0.0057460414752794,0.0100042901258889,-0.0019431240011247,-0.0052603482412781,0.0056756003723972,-0.0322608622182212,0.0052707802117878,-0.0306667687722024,-0.0120024146918118
0.0016067486887112,-0.0150259845662246,0.0040417704061648,-0.0116960397631911,0.0084388686458654,0.0018397576623909,-0.0059933766510091,-0.0049269083107139,0.0064412461028569,0.0059930660018476,0.0269558099885287,0.0048685796240581,0.0038336371515477,-0.0179587112091619,0.0098878135904403,-0.0026963278890423,-0.0182210894971399,-0.001245085009458,0.0041102791308755,-0.00202170907924,0.0022517649861164,0.0192801507454998,0.0033933194952264,0.0004323597905191,0.0181229603371329
0.0101827774138567,0.0011945054177626,-0.0244993539551003,-0.0047808856003421,0.0020986366569211,0.0006125011647339,-0.0036622624859095,-0.0016477118923092,0.0,-0.0002390343025604,-0.0100234718257761,0.0298168409640195,0.0012746200419613,-0.0179345957375982,0.0020477123977213,0.0040417704061648,-0.0174638151550015,-0.0009348315331427,0.0011868523718945,-0.0006560546310185,0.0001165005533989,-0.0144251520689309,-0.0216326414364929,-0.0068325980635184,0.0061937946788703
0.0033713467727913,0.0276032961356911,0.0006887052613817,0.0009580074179926,-0.0026239847120823,-0.0013786766889651,-0.0012237407197166,0.01298561936655,0.0,-0.0103329046228388,-0.0033636089566835,0.0109723565303641,0.0040899987650382,0.0371395605364135,-0.0068764062203001,-0.0244993539551003,-0.0058897100626502,-0.0003118048141796,0.001991287687316,-0.0169027699346278,-0.0010903533816017,-0.0048549986765689,-0.0083508186979701,-0.0022879465264167,0.002084415605279
-0.0089490504763327,0.0011606165465565,0.0204436421458142,0.0085810156287662,-0.0079135205907041,-0.0041474713830114,0.0055356702741156,-0.0050770734624747,0.0111733005981249,-0.0070294799214813,-0.028710105882431,-0.0089688298904961,0.001763447631589,0.0445108478203666,0.004111002706522,0.0006887052613817,0.0127339563901918,0.0004157397636737,0.0027158723911266,0.0196828972045923,0.0080057821908248,-0.0217512459323625,0.0048112126270748,0.0173014532808575,0.0193670649193347
0.01329516557497,-0.0103641295634053,0.0037030845211565,-0.0114577956213812,-0.0037145174044157,-0.0034693769929203,-0.0014623448864796,-0.0069927929768796,0.014966801633319,-0.0043881104054754,0.0032310205814463,0.0087718014648876,-0.0037510673096656,0.0216397843210423,0.0068482917006287,0.0204436421458142,-0.0301046213991087,0.0278706055882675,-0.0009490789543811,0.0026126027638913,0.0773576698505316,0.0248203020497799,0.0040886930971345,-0.0086132684814415,-0.0064759454905649
-0.0033567017399964,-0.0197270994804217,-0.0111506477195095,0.002238210366829,-0.0021287927145214,0.0056988609069907,0.0053515229905782,0.005355386989283,-0.0213362499187987,0.0026839103582023,-0.0032310205814463,0.0006717683287824,-0.0035433678734566,0.0032376534363205,0.0150637231488284,0.0037030845211565,0.0016286648551231,-0.007709487663182,0.0028917614452401,-0.0049062809953114,0.0111027035727087,0.0050942545217429,0.0126257358064768,-0.0099979732579451,-0.0065181568676213
-0.0057522721341181,0.0011946639769586,-0.0123078476745968,-0.0083387269588262,-0.0136786362328411,-0.0006145337418779,-0.0073046486114605,0.0066541894551779,-0.0507889655544686,-0.0189404259991512,-0.0362477903923412,-0.0013777537278905,-0.002443373289009,0.0032272048563299,-0.0023105138612766,-0.0111506477195095,-0.0445072415859106,-0.0102355038940267,0.0036309218589094,0.0114001671472819,0.0017242722352941,-0.0194977957132671,0.0098361273547575,-0.0203007449713497,0.0006802738673252
0.0153970669061909,-0.0002653575708819,0.0006877579363255,-0.0045190522354627,-0.0035168438790398,0.0012286900639617,0.0389825669577865,0.0086445489697206,0.0100335289895778,-0.0002483546517177,0.0142791574174721,-0.0013796545523945,0.0069810111510921,0.0032168234989313,-0.0086869233146344,-0.0123078476745968,-0.0267257285875022,-0.0170164149610663,0.0036177859464565,-0.0005942870420605,-0.0068270309943061,0.0113344850741068,-0.0003018686887905,-0.0243694786957253,0.0070031272211381
-0.0049091900262383,0.0256760240720224,0.0102600079237158,-0.0045395668100747,-0.0067981227138211,-0.0002302644213267,0.025067076145115,0.0072658291180376,0.0148640226321492,-0.0069790911393905,0.0201176375366172,0.0125087364650511,-0.0080936058515037,0.0095888449280261,0.0294888677287845,0.0006877579363255,0.0030534374868897,-0.0100968204474938,0.0036047447374318,-0.0029840439232412,-0.0158047596635704,-0.0134091746149671,0.0114228840948955,0.054235567903166,0.0047775115279429
0.0191076197389552,-0.0111849260718628,-0.0154297592274881,-0.0016262810544791,-0.0184501998102728,-0.0035373952931303,-0.1472470991095049,-0.0094199563118029,-0.0392862890738268,-0.0199577168607145,0.0087618729780984,-0.0146074401888309,0.0059933857540137,0.0031759574854559,-0.0055314246132294,0.0102600079237158,-0.009628083128975,-0.0218004199658432,-0.0124681408743398,0.0043118511940364,-0.0061550194031143,-0.0072954987467239,0.0099438012564067,-0.0298660892074407,-0.0160697250052246
0.0115208647561741,0.0,0.0161100313625657,-0.0029339874347873,-0.0013906273969599,0.0010009810360429,-0.0307439943893566,0.0176344042986542,0.043376274325352,-0.0051164092170337,-0.0115448061285423,0.0031546678256022,0.000774306975062,0.0031659027046373,-0.0038703963365138,-0.0154297592274881,0.0510074135978912,0.0133077999201889,0.0052052131638911,-0.0032745000235694,-0.0055172516204704,0.0072954987467239,0.0092351688466487,-0.0031256858920771,0.0149641176839718
0.0016709971498305,-0.0076145832014535,-0.0040885917262616,0.0022827337484674,-0.0182563699868367,0.0014611453362807,0.0003650967546942,-0.0037738118966617,0.00813012608325,-0.0162899529792683,-0.0065237882819575,-0.0188327184452239,-0.0054327139924392,0.0031559113879211,0.0106815376179669,0.0161100313625657,-0.0088143277907573,-0.0012801495322811,-0.0015507573745674,0.0016613104507253,-0.0292038950619195,0.0072426596993029,0.023057415998275,0.0403209760578744,0.0135084732095953
0.0093788390367546,0.011269939751993,0.0064659064814938,-0.016751910874404,0.0067796869853786,0.0053648197341189,0.0016412878673055,0.0058903392315468,0.0,0.000521240564316,0.0344624041861765,0.0051630502797319,0.0011111112254225,0.0031459829363305,-0.0011812187612241,-0.0040885917262616,0.0171373055074157,0.0021326517206503,-0.0051999665695339,-0.0045054145888799,-0.013847617587908,-0.0010314596066622,-0.0087495732535571,0.0241895811944057,0.0004946240084877
0.0001434888175584,-0.0104795300151501,0.003386389961518,0.0006622516798331,-0.0161774494441502,-0.0230410687855897,0.1733835292294963,0.0158483769263333,0.0128722614048335,-0.0186724688756037,-0.0265461812396941,0.0019637442657538,0.0092849393543517,0.00937899792312,-0.0080099315770398,0.0064659064814938,-0.0137702989595114,-0.008558032658593,-0.0052271476240006,0.0070872039000302,-0.014042069953664,-0.0389317972051754,-0.0006964857525721,0.0137416243263301,0.0153810470506816
0.0049039831009567,-0.0334748084914213,0.0190864658905405,0.0016537129616294,-0.0123796024645921,-0.003055130680484,-0.0096990984342861,-0.050201666662843,-0.0226363747797386,-0.0090667287774577,-0.0315691704723226,0.0162026257940306,-0.0257439262541252,0.0031068860623371,-0.0005958883878776,0.003386389961518,0.0289875368732523,-0.0056022694499651,0.0022899878790392,0.0150497998825457,0.0085904701339822,-0.0129591446425045,-0.0073169806405486,0.0176270320023808,-0.0072407581945217
0.0050595067172944,0.0255424559516601,-0.0214557342183463,-0.0213768995205572,-0.0125347800654154,0.0031333442818697,-0.0239541786166919,0.0017611725500459,-0.0173200205920194,-0.0235815236759755,-0.0047984736985524,0.0251819268783801,-0.0044124791545661,0.0030972632107202,-0.0249459727183074,0.0190864658905405,0.0407893409259081,-0.0043308860541309,0.0022647841376288,0.0168581022877378,-0.0156480735021276,0.0151027681857565,0.0064178292231042,0.0044597154854235,-0.0119355606608895
0.0243734369726791,-0.0034569905455867,-0.0160549989982528,0.0020236094595271,-0.0097274164220548,-0.0032117845164565,-0.0121155634701024,-0.0071244021848908,-0.0024989600676388,0.002738977335432,-0.0397403286495139,0.0322204680675444,-0.0217798607706685,0.0030876997841504,0.0011197639486315,-0.0214557342183463,-0.0169930980982586,-0.0065317020395569,-0.0006418894778166,0.0189575249927116,-0.0208462815192609,-0.0010712373814989,0.0065686142557425,0.0306736046757896,-0.0014321585951702
0.0,-0.0045387876609703,0.0207879354871391,-0.0242126065179206,-0.0038581439755782,-0.0031434210559515,-0.019270291065184,-0.0009782343651214,-0.0125893395835632,-0.0218451933150225,-0.0335909444360362,-0.0041787283049661,0.0106052304634944,0.0030781952338641,-0.0232616499286573,-0.0160549989982528,-0.016476161341143,-0.0030627755908447,0.0014076653052663,-0.0026402758988364,-0.0042115855399647,0.0074746744167057,0.0130467486372344,-0.0428837377986264,-0.0166622968750811
-0.0076909370127427,-0.0228712858606296,0.0023580944058239,0.0174512555398766,-0.0044702801309037,0.0001574059502704,-0.0022917017723378,0.0009782343651214,0.0042140812468307,0.0002795248096472,0.0118344576470033,-0.0008778041810604,-0.0125772885980097,0.009178139071917,-0.0032333796097088,0.0207879354871391,0.0397192797845731,-0.0039516802246986,0.0014056865687264,-0.002647265413978,-0.0062387970075112,0.0158314652166806,0.0125877995945813,0.0354018937353863,-0.002696128219763
0.0033033614182951,0.0336505505220401,-0.0091263097519627,-0.0064659064814938,-0.0059916296682667,-0.0026003528846674,-0.0060820438984645,0.0045727105788402,-0.0016835020811138,-0.0101124457258858,0.009165033603149,-0.0097392146804411,0.0116595555786878,-0.0211211716076205,-0.0121927093823837,0.0023580944058239,-0.02324311844343,-0.0092818611128704,0.0092580948152516,0.0087716793642005,-0.0139804525202853,0.0135207467958471,0.0124313146564035,0.0035510056035756,-0.0021883893440501
-0.0158821436251552,-0.0109130707765494,-0.0081827936979461,0.0010237161788086,0.0214039086631538,-0.0059352241092378,0.0018120423375129,-0.0042061192629487,0.0150504513150875,0.0162423061014225,-0.009165033603149,-0.0070863310469126,-0.0051780796477292,-0.0751249366574056,0.000845666012343,-0.0091263097519627,-0.0100141033130523,0.0110400769504206,0.0075380995949716,0.0068989784565215,-0.0069316171897435,0.0102775827582402,0.0025129862601744,-0.0075113466214165,0.0102379529049296
0.0127625888427971,0.0209223733593431,0.0034176383231516,-0.0092513937205302,-0.0193027522545294,-0.0030206700233765,-0.0130872405471538,-0.0047148236622258,-0.0041580101486635,-0.022472855852059,-0.0396504730060005,-0.0204230687089284,0.0028800204632926,-0.0812304748751273,-0.0116910673723911,-0.0081827936979461,-0.0207451002698473,0.0026316067818905,-0.001202705713541,-0.0036056389687887,-0.0074837206892413,-0.0144183754242721,-0.0006871420907611,-0.0103710627722528,0.0134123838535695
-0.0051593996889476,0.0170211346392177,0.0169151529671789,-0.0006887052613819,-0.0021011564086244,-0.0040684512262956,0.0021654043607435,-0.0059712695509026,0.0099503308531678,-0.0079863516326499,-0.0253314541793896,0.0161926919245525,-0.0150675082659352,0.0299717761494369,0.0204229097122015,0.0034176383231516,-0.0008223684673991,0.0056781247725412,-0.0044864708129876,-0.0188597014296361,0.005416402053739,0.0010368067284405,-0.0008300081476192,0.0028027917821544,0.0115908711159895
0.0224687505005278,0.0029587723392472,-0.0210177228239567,0.0034387929348049,-0.0015035335865052,0.0027938553395658,-0.0024989600676386,-0.0096163535352107,-0.0335601964923015,0.0,0.004900635999002,0.0085522400640645,-0.0070315537409335,0.0144282537054296,-0.0113769266730887,0.0169151529671789,-0.038579207731944,-0.0043649129665759,0.0023921043141053,0.0066856151066062,-0.0015164209223748,0.0515005267994412,-0.0110622658059594,-0.06653974756167,0.0167412135680598
-0.0010844027811254,0.0202181214569101,-0.0061855867327107,0.0,-0.0048265553728015,-0.0025540367761944,-0.0087117320949539,0.0039197492914597,0.0135595297856321,-0.0071849712744693,-0.0153259704782273,-0.0584316751241535,0.0024667148056511,0.0275833240250529,-0.0138683682084543,-0.0210177228239567,0.0332172645905588,-0.0189893235812128,-0.0112915707416005,0.0090847414317466,-0.0004038892317055,-0.0442728236779883,-0.0061121408278136,-0.024222614331276,0.006685959545142
-0.0081707218070494,-0.0273080641435408,-0.0198439931982725,0.003427008151811,0.000906755389316,0.0017565885680648,-0.0018526321088379,-0.0168450139355607,-0.0016849203649194,-0.0037566869783995,0.0378833179023017,0.0107306262970823,-0.0522570117910294,0.0268428629527601,0.0212570444229545,-0.0061855867327107,0.023703602629749,-0.0058126834409879,0.0028246195222116,0.0009779323430473,0.0025234185838716,0.0303974771843709,0.00837076245478,0.0165005551915826,0.0066415542180058
0.0130413005705904,0.0059332045588069,0.0007029877266662,-0.0120462650985291,-0.0091047669929187,0.0042192475919042,0.0435424982789365,0.0130499373783354,-0.025620530325348,-0.0116483553522375,-0.0461913136255871,0.0040100412028545,0.0397435247852255,0.0153849444820224,-0.0175042924714361,-0.0198439931982725,-0.0044525473276966,-0.0337469036683195,-0.000752860658463,-0.006943035678341,0.0054028878763645,-0.0201619732903441,-0.0204978372927003,0.0158089532174727,0.0108186174747872
-0.0148661185952199,0.0061538655743786,-0.0017583967956096,-0.0048594333737463,-0.0051964047848693,-0.0011923215911169,0.0121913604934844,0.0016815623804822,-0.0148150857851403,-0.0064649064425923,0.0279700163555594,0.0149941470003733,-0.0027955481612975,-0.0002863017910543,0.0038453369322617,0.0007029877266662,-0.0192510553020524,0.0050890269064902,-0.0145861189020113,0.0036463929798722,0.0355065035601525,0.0340373197839616,-0.0188696968006909,0.0172309301458271,0.0024935752107175
-0.004301475538265,-0.0109234524441941,-0.0102601289236325,-0.0029619326471781,0.0001532214819519,-0.0011937449191261,-0.0091295580854322,0.0016787394746713,0.0039430500156534,-0.0051725527283323,0.021137910765387,-0.0283353641438335,-0.0028033851646593,-0.0008593975142501,0.008175445015242,-0.0017583967956096,0.00577321191132,-0.0095050925737254,0.0056572550496598,0.0012561346094019,-0.012054509231361,0.0083313395405273,-0.0026916659095838,0.009744024920097,2.7018022852765e-05
